gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
8944,.2680,.2685,.4079,.0033
8945,.2774,.1392,.5135,.0148
8946,.1650,.4147,.3711,.0000
8947,.1790,.3720,.3850,.0000
8948,.0976,.4597,.3056,.0292
8949,.3523,.1814,.3724,.0000
8950,.1803,.2468,.4377,.0000
8951,.0285,.4629,.0685,.1081
8952,.0003,.5492,.0220,.1409
8953,.0144,.6074,.1909,.0067
8954,.1643,.2858,.3003,.0204
8955,.0326,.4320,.2078,.0199
8956,.0994,.5433,.2433,.0000
8957,.2012,.4750,.2648,.0000
8958,.0893,.6253,.2240,.0000
8959,.1904,.5218,.2216,.0000
8960,.0729,.6987,.1860,.0000
8961,.0400,.6981,.2001,.0140
8962,.2300,.3725,.2904,.0352
8963,.0655,.7663,.1009,.0108
8964,.0920,.6251,.1630,.0558
8965,.1037,.6730,.0955,.0390
8966,.0085,.8470,.0925,.0000
8967,.1384,.4932,.2922,.0000
8968,.4449,.1819,.2806,.0058
8969,.2914,.2645,.3762,.0000
8970,.6430,.0447,.2662,.0000
8971,.4958,.0147,.4415,.0000
8972,.6451,.0000,.3384,.0000
8973,.6088,.0227,.3028,.0150
8974,.2631,.2202,.4367,.0062
8975,.2355,.1991,.4634,.0064
8976,.1111,.4050,.3929,.0000
8977,.0721,.4692,.3750,.0000
8978,.3759,.0954,.4153,.0424
8979,.4836,.0031,.4709,.0000
8980,.6293,.0581,.2638,.0000
8981,.5451,.0234,.3868,.0000
8982,.6854,.0040,.2671,.0000
8983,.5834,.0113,.3617,.0000
8984,.6010,.0235,.3185,.0000
8985,.4749,.0458,.4199,.0000
8986,.6073,.0891,.2605,.0065
8987,.5544,.0838,.2703,.0415
8988,.3968,.1964,.3434,.0117
8989,.4626,.0460,.4148,.0241
8990,.5612,.0539,.3401,.0000
8991,.5913,.0468,.3085,.0023
8992,.4794,.0592,.3888,.0087
8993,.4498,.1325,.2954,.0629
8994,.5077,.0470,.3734,.0081
8995,.4733,.0533,.4206,.0000
8996,.5211,.0344,.3962,.0059
8997,.5455,.0566,.3499,.0034
8998,.5587,.0423,.3429,.0000
8999,.6127,.0168,.3290,.0000
9000,.4273,.3151,.1717,.0386
9001,.2952,.4716,.1957,.0000
9002,.1045,.6753,.1796,.0000
9003,.1789,.4539,.3123,.0079
9004,.1006,.5814,.2812,.0000
9005,.3556,.2213,.3762,.0014
9006,.2665,.2116,.4597,.0000
9007,.1553,.4351,.3628,.0000
9008,.2205,.3381,.3778,.0000
9009,.1706,.2998,.4666,.0000
9010,.1039,.1480,.6658,.0000
9011,.1347,.1165,.6496,.0071
9012,.0574,.3744,.3892,.0169
9013,.0396,.3689,.4069,.0796
9014,.0195,.3848,.4575,.0206
9015,.0327,.1310,.3249,.2504
9016,.1738,.1512,.5085,.0760
9017,.0557,.5608,.3323,.0066
9018,.0418,.7228,.1947,.0022
9019,.0471,.7186,.1500,.0161
9020,.0015,.8721,.0838,.0000
9021,.0342,.5358,.3526,.0210
9022,.0673,.2167,.6213,.0000
9023,.0655,.1621,.6371,.0581
9024,.0319,.2258,.6425,.0316
9025,.1683,.3136,.3912,.0717
9026,.1208,.4217,.3473,.0701
9027,.1955,.3273,.3527,.0697
9028,.2529,.4056,.2906,.0000
9029,.1430,.6398,.1758,.0000
9030,.1137,.5614,.2736,.0000
9031,.1275,.4938,.3223,.0000
9032,.1376,.3613,.3543,.0000
9033,.1735,.2914,.3807,.0189
9034,.0531,.7849,.1220,.0000
9035,.0121,.7788,.1589,.0139
9036,.2200,.2337,.4901,.0000
9037,.1042,.6780,.1857,.0000
9038,.1342,.2203,.5429,.0440
9039,.2341,.1860,.5229,.0120
9040,.2470,.2685,.4145,.0000
9041,.2473,.3226,.3298,.0000
9042,.1374,.3872,.2840,.0273
9043,.1154,.3987,.2646,.0432
9044,.0127,.6386,.1233,.0391
9045,.0884,.2970,.1442,.2125
9046,.0819,.5286,.1972,.0262
9047,.1311,.6147,.1499,.0000
9048,.1166,.5908,.2063,.0000
9049,.0696,.6019,.1960,.0411
9050,.0658,.7172,.1640,.0103
9051,.0540,.7598,.1555,.0000
9052,.0724,.5550,.3227,.0000
9053,.0606,.6319,.2558,.0000
9054,.3556,.1999,.3341,.0322
9055,.1224,.4980,.2661,.0364
9056,.3213,.2942,.2930,.0281
9057,.2077,.5178,.2103,.0095
9058,.0916,.6370,.1772,.0156
9059,.1144,.5849,.0959,.1409
9060,.0596,.7450,.1121,.0000
9061,.1714,.6082,.1534,.0000
9062,.1302,.5408,.2396,.0000
9063,.1667,.5514,.1858,.0094
9064,.5607,.0658,.2585,.0512
9065,.6037,.0157,.3405,.0000
9066,.7126,.0026,.2548,.0000
9067,.6165,.0014,.3422,.0000
9068,.4702,.1542,.2859,.0349
9069,.1854,.3479,.3587,.0000
9070,.0310,.5542,.3024,.0000
9071,.0813,.5313,.2601,.0000
9072,.0577,.4788,.3201,.0000
9073,.1164,.5115,.3061,.0000
9074,.1191,.2461,.5143,.0000
9075,.1783,.2997,.4581,.0000
9076,.3633,.1615,.3180,.0565
9077,.5499,.0206,.3773,.0000
9078,.6167,.0037,.3435,.0000
9079,.6362,.0310,.2795,.0000
9080,.6405,.0256,.2842,.0000
9081,.6689,.0239,.2667,.0049
9082,.5500,.0977,.2603,.0379
9083,.6326,.1047,.1575,.0637
9084,.5054,.1425,.2003,.0964
9085,.5829,.0318,.2608,.0690
9086,.4763,.0792,.2996,.0864
9087,.3368,.1403,.4460,.0190
9088,.3294,.1324,.4511,.0355
9089,.3533,.0978,.4935,.0000
9090,.3373,.0863,.5174,.0014
9091,.3631,.0770,.4143,.0776
9092,.4405,.0298,.4312,.0490
9093,.4339,.0427,.4364,.0350
9094,.5538,.1101,.2690,.0312
9095,.5848,.1182,.2574,.0029
9096,.4215,.2168,.2987,.0130
9097,.0454,.5554,.3422,.0000
9098,.1861,.3688,.4039,.0000
9099,.5586,.0427,.3399,.0042
9100,.2661,.2554,.4143,.0168
9101,.1652,.2124,.5748,.0000
9102,.1378,.2920,.5179,.0000
9103,.0712,.4070,.4776,.0000
9104,.0250,.5283,.3993,.0000
9105,.0341,.5052,.3847,.0000
9106,.0083,.6554,.2533,.0000
9107,.0425,.3706,.4725,.0441
9108,.1306,.2108,.5331,.0000
9109,.1894,.2109,.4428,.0660
9110,.1736,.3774,.1870,.0809
9111,.0441,.5381,.2001,.0893
9112,.1286,.4090,.3240,.0000
9113,.2775,.2675,.3715,.0000
9114,.1374,.5689,.1775,.0540
9115,.0013,.8238,.1269,.0000
9116,.0111,.6609,.2581,.0000
9117,.0166,.4975,.4084,.0000
9118,.0193,.6400,.2795,.0000
9119,.3616,.1709,.3791,.0194
9120,.3938,.2192,.3088,.0224
9121,.1507,.5901,.1377,.0895
9122,.1575,.4031,.3922,.0041
9123,.3050,.3178,.3173,.0000
9124,.1551,.4770,.3177,.0000
9125,.0405,.6348,.2906,.0000
9126,.0692,.3344,.5036,.0295
9127,.0877,.3506,.4913,.0000
9128,.1557,.4539,.3494,.0000
9129,.0026,.9387,.0428,.0000
9130,.0371,.6341,.2979,.0000
9131,.1913,.3746,.3841,.0000
9132,.0543,.6451,.2406,.0103
9133,.1474,.4798,.3226,.0000
9134,.1636,.2725,.4731,.0000
9135,.1563,.3328,.2220,.0934
9136,.0290,.6858,.1463,.0082
9137,.0250,.6488,.1078,.0540
9138,.0326,.4052,.0701,.2035
9139,.1787,.3845,.2870,.0118
9140,.1848,.4988,.2296,.0000
9141,.2308,.3506,.3392,.0000
9142,.2603,.3083,.3723,.0000
9143,.2336,.2991,.3661,.0000
9144,.3468,.2111,.3774,.0000
9145,.3183,.3412,.2816,.0000
9146,.0820,.6829,.1970,.0000
9147,.0033,.7539,.1909,.0000
9148,.3271,.2437,.3366,.0229
9149,.3587,.2997,.2664,.0029
9150,.1473,.3795,.3896,.0340
9151,.3285,.2380,.2825,.0635
9152,.1197,.6470,.1420,.0103
9153,.1606,.5256,.1886,.0429
9154,.0814,.8475,.0362,.0000
9155,.1441,.4005,.2833,.0871
9156,.1474,.5461,.2055,.0066
9157,.2183,.5454,.1487,.0000
9158,.4813,.1454,.2936,.0091
9159,.7116,.0000,.2458,.0000
9160,.6993,.0000,.2695,.0000
9161,.7149,.0000,.2663,.0000
9162,.6424,.0000,.3299,.0000
9163,.6321,.0292,.2991,.0000
9164,.2648,.2251,.3606,.0588
9165,.1366,.4695,.2811,.0000
9166,.0410,.5407,.2954,.0000
9167,.0479,.5731,.2406,.0000
9168,.1707,.3771,.3877,.0000
9169,.5707,.2054,.1573,.0232
9170,.7769,.0080,.1862,.0064
9171,.6233,.0232,.2956,.0201
9172,.5046,.0576,.3823,.0042
9173,.5740,.1032,.2730,.0054
9174,.7035,.0197,.2273,.0060
9175,.7244,.0083,.2364,.0000
9176,.6997,.0610,.1625,.0313
9177,.5554,.1056,.2025,.0884
9178,.5638,.0984,.2635,.0335
9179,.5727,.0433,.2574,.0737
9180,.5835,.0259,.3136,.0317
9181,.5889,.0406,.2564,.0630
9182,.4291,.1509,.3596,.0116
9183,.4233,.0762,.4518,.0000
9184,.3732,.1642,.4043,.0000
9185,.4441,.1101,.2601,.1306
9186,.3609,.3208,.2497,.0210
9187,.4708,.0505,.3897,.0295
9188,.7099,.0152,.2560,.0000
9189,.8018,.0089,.1684,.0012
9190,.5149,.1641,.2333,.0385
9191,.2383,.3277,.3722,.0174
9192,.4715,.1550,.3287,.0008
9193,.5655,.0060,.3696,.0109
9194,.3210,.2433,.3795,.0230
9195,.2832,.1475,.5142,.0157
9196,.2189,.2154,.5233,.0000
9197,.1619,.3668,.4141,.0000
9198,.2481,.0841,.5900,.0012
9199,.3226,.1024,.3552,.1429
9200,.2042,.3045,.4426,.0000
9201,.1126,.2843,.5088,.0149
9202,.1826,.1532,.5425,.0226
9203,.1189,.3481,.4372,.0000
9204,.0702,.3693,.4310,.0141
9205,.1038,.2360,.4489,.0899
9206,.1272,.2079,.4911,.0388
9207,.1333,.2773,.5134,.0000
9208,.0889,.3700,.4654,.0000
9209,.0165,.7701,.1563,.0000
9210,.0245,.6500,.2521,.0000
9211,.0076,.8167,.1422,.0000
9212,.0054,.7359,.2114,.0000
9213,.2324,.2217,.4140,.0597
9214,.3055,.1238,.4959,.0171
9215,.1983,.4936,.2233,.0380
9216,.0695,.5854,.3080,.0005
9217,.0550,.5679,.3336,.0022
9218,.1711,.3487,.4270,.0024
9219,.2151,.3238,.3892,.0133
9220,.0699,.5648,.3345,.0021
9221,.1142,.5340,.2944,.0000
9222,.1774,.3882,.3880,.0000
9223,.0343,.9006,.0583,.0000
9224,.0013,.9543,.0316,.0000
9225,.0546,.7172,.1739,.0282
9226,.1636,.5091,.2840,.0016
9227,.0338,.7766,.1288,.0283
9228,.0653,.3686,.3451,.0458
9229,.0024,.4388,.1615,.1466
9230,.0039,.6020,.0241,.1818
9231,.0814,.3803,.1616,.1951
9232,.0914,.3677,.3576,.0229
9233,.3345,.3066,.2468,.0000
9234,.2258,.3854,.2958,.0000
9235,.2693,.4323,.2327,.0041
9236,.3154,.2582,.3643,.0174
9237,.0921,.4509,.3907,.0055
9238,.2932,.1874,.4409,.0094
9239,.4140,.1050,.3809,.0337
9240,.3617,.2741,.2734,.0474
9241,.2272,.4229,.2980,.0000
9242,.3171,.2318,.4023,.0000
9243,.4650,.0832,.4023,.0000
9244,.5112,.0961,.3370,.0000
9245,.4350,.2140,.3005,.0000
9246,.2672,.3835,.2066,.0648
9247,.1617,.5148,.2179,.0107
9248,.1275,.6273,.1526,.0111
9249,.0810,.4905,.3249,.0000
9250,.1571,.4426,.2817,.0000
9251,.0932,.4257,.3671,.0000
9252,.3127,.1694,.4263,.0124
9253,.5531,.1291,.2471,.0231
9254,.6958,.0003,.2471,.0151
9255,.7692,.0041,.2083,.0000
9256,.7555,.0028,.2201,.0000
9257,.7700,.0021,.1969,.0000
9258,.7568,.0036,.1885,.0060
9259,.2364,.3688,.2983,.0307
9260,.0151,.5653,.3392,.0000
9261,.1353,.3671,.3696,.0000
9262,.1378,.4225,.3216,.0284
9263,.2663,.2885,.3614,.0031
9264,.2819,.1903,.4435,.0064
9265,.1039,.3945,.3983,.0254
9266,.5283,.0647,.3614,.0000
9267,.6204,.0376,.2677,.0335
9268,.4960,.0650,.3410,.0348
9269,.3602,.1467,.3096,.1316
9270,.3044,.1496,.4448,.0511
9271,.3730,.1181,.2992,.1480
9272,.6861,.0135,.2743,.0004
9273,.7517,.0049,.2142,.0000
9274,.6605,.0011,.3128,.0000
9275,.7127,.0000,.2574,.0000
9276,.6067,.0872,.2561,.0000
9277,.6249,.0486,.2895,.0000
9278,.4719,.2452,.2241,.0000
9279,.5995,.0783,.2685,.0000
9280,.5035,.0779,.3485,.0000
9281,.3964,.0557,.4739,.0000
9282,.6290,.0000,.3362,.0000
9283,.6816,.0030,.2889,.0000
9284,.5419,.2621,.1703,.0000
9285,.5990,.1532,.2094,.0000
9286,.5926,.0699,.2887,.0000
9287,.4845,.1229,.2957,.0310
9288,.3088,.3108,.3002,.0481
9289,.3182,.0875,.4571,.0875
9290,.3258,.1111,.4757,.0400
9291,.3105,.2128,.4113,.0000
9292,.2620,.0387,.5000,.1227
9293,.3561,.0901,.4800,.0081
9294,.1778,.2749,.4484,.0231
9295,.1851,.1920,.5010,.0114
9296,.2294,.1398,.5176,.0014
9297,.0631,.3537,.4324,.0382
9298,.2760,.1460,.4584,.0100
9299,.0881,.2908,.5068,.0000
9300,.0415,.5386,.3116,.0318
9301,.0226,.6949,.2396,.0000
9302,.0083,.6743,.2490,.0000
9303,.0566,.4446,.3752,.0265
9304,.0412,.4248,.3898,.0648
9305,.0258,.5610,.3129,.0000
9306,.0007,.8103,.1296,.0000
9307,.2843,.1796,.4663,.0061
9308,.3999,.0599,.4776,.0023
9309,.3838,.1330,.3754,.0445
9310,.3469,.1978,.3174,.0658
9311,.2133,.3679,.3494,.0103
9312,.1989,.4204,.3211,.0250
9313,.1770,.2446,.5344,.0000
9314,.1549,.4851,.3126,.0069
9315,.1069,.6097,.2342,.0000
9316,.0672,.7568,.1397,.0000
9317,.1754,.5458,.2390,.0000
9318,.0128,.9516,.0336,.0000
9319,.0048,.9705,.0219,.0000
9320,.0011,.7889,.1650,.0213
9321,.0320,.6730,.2309,.0031
9322,.0044,.7645,.0792,.0656
9323,.0034,.5264,.0621,.1752
9324,.1882,.1936,.3641,.1843
9325,.1768,.2847,.4340,.0174
9326,.1349,.4900,.3025,.0210
9327,.4225,.1466,.3734,.0025
9328,.2520,.2661,.4288,.0004
9329,.1120,.4740,.3660,.0000
9330,.2184,.3183,.4216,.0042
9331,.0925,.4559,.4098,.0000
9332,.1619,.3740,.3317,.0681
9333,.0872,.2913,.5024,.0670
9334,.3373,.0664,.4720,.0676
9335,.4692,.0906,.3802,.0000
9336,.4713,.1066,.3721,.0000
9337,.4439,.1201,.3816,.0000
9338,.3984,.1327,.4240,.0000
9339,.4530,.0552,.4401,.0000
9340,.4398,.1455,.3367,.0000
9341,.1499,.4183,.3371,.0000
9342,.1587,.4373,.2402,.0613
9343,.1620,.4791,.1909,.0514
9344,.0676,.5501,.3000,.0060
9345,.1448,.6260,.1825,.0032
9346,.4317,.2526,.2096,.0432
9347,.4161,.2625,.2119,.0641
9348,.6900,.0186,.2382,.0000
9349,.7147,.0106,.2428,.0000
9350,.7704,.0024,.2058,.0000
9351,.6814,.0197,.2560,.0000
9352,.6319,.0948,.2331,.0000
9353,.5332,.0909,.2998,.0224
9354,.2756,.2898,.3576,.0033
9355,.3281,.1475,.4360,.0000
9356,.4132,.1365,.3649,.0000
9357,.1329,.4914,.3098,.0000
9358,.2061,.3222,.3699,.0156
9359,.4843,.0732,.3306,.0494
9360,.7323,.0006,.2502,.0000
9361,.8191,.0138,.1391,.0000
9362,.6216,.0842,.2124,.0324
9363,.5906,.0876,.2682,.0147
9364,.6661,.0149,.2832,.0058
9365,.6104,.0283,.2550,.0563
9366,.3578,.1884,.3363,.0351
9367,.4962,.0488,.3798,.0191
9368,.6263,.0086,.3282,.0000
9369,.6546,.0005,.3233,.0000
9370,.6590,.0182,.2859,.0000
9371,.6072,.0377,.3074,.0000
9372,.6426,.0178,.2912,.0000
9373,.7045,.0070,.2527,.0000
9374,.6410,.0153,.2807,.0174
9375,.6342,.0319,.2761,.0000
9376,.6655,.0144,.2829,.0000
9377,.5909,.0176,.3626,.0000
9378,.5885,.0051,.3854,.0000
9379,.7362,.0015,.2471,.0000
9380,.7014,.0153,.2505,.0000
9381,.4540,.2035,.2834,.0040
9382,.2299,.3580,.3513,.0002
9383,.3168,.1883,.3642,.0714
9384,.3211,.2669,.2933,.0691
9385,.3147,.1433,.4106,.0680
9386,.3308,.1880,.3670,.0538
9387,.2612,.1577,.4957,.0241
9388,.0951,.3251,.3877,.0280
9389,.0590,.4081,.3952,.0114
9390,.1100,.0963,.6728,.0000
9391,.1870,.2844,.4070,.0234
9392,.1705,.1947,.5461,.0155
9393,.1806,.3491,.3624,.0299
9394,.0460,.4858,.4121,.0065
9395,.1360,.2801,.5004,.0001
9396,.0566,.4661,.4064,.0000
9397,.0857,.3071,.5111,.0000
9398,.0674,.3195,.5108,.0000
9399,.0269,.6123,.3019,.0000
9400,.0231,.7625,.1443,.0095
9401,.2996,.0987,.5214,.0053
9402,.3166,.0298,.5853,.0020
9403,.3481,.1493,.4114,.0201
9404,.3076,.0495,.5438,.0264
9405,.3303,.2442,.3710,.0100
9406,.2179,.3479,.3933,.0000
9407,.0686,.4372,.4576,.0000
9408,.1800,.3416,.4245,.0088
9409,.1093,.3877,.4497,.0131
9410,.1319,.3651,.4604,.0000
9411,.2146,.2427,.4871,.0000
9412,.0308,.7019,.2111,.0075
9413,.0038,.9652,.0086,.0000
9414,.0014,.8939,.0844,.0094
9415,.0033,.9420,.0292,.0000
9416,.0023,.7913,.0095,.0274
9417,.0746,.3883,.1935,.1865
9418,.2716,.0950,.4589,.1218
9419,.2780,.1389,.5003,.0292
9420,.1695,.3245,.3829,.0473
9421,.2177,.1743,.5126,.0466
9422,.2303,.1409,.5725,.0024
9423,.1212,.3953,.4273,.0000
9424,.0627,.3312,.5700,.0000
9425,.0907,.2641,.5748,.0282
9426,.1494,.2463,.5451,.0007
9427,.2707,.1996,.4384,.0404
9428,.3439,.0724,.5141,.0134
9429,.2678,.1619,.4996,.0123
9430,.2836,.1363,.4460,.0683
9431,.1835,.2584,.4181,.0762
9432,.3749,.1681,.3946,.0075
9433,.4795,.0158,.4518,.0000
9434,.4956,.0444,.3888,.0227
9435,.4475,.1519,.2995,.0182
9436,.2247,.2923,.2183,.1142
9437,.4263,.1899,.1577,.1424
9438,.1215,.6390,.1313,.0463
9439,.3386,.3141,.2841,.0033
9440,.3649,.3674,.1902,.0102
9441,.3013,.3917,.1837,.0709
9442,.5450,.1454,.2566,.0000
9443,.6943,.0526,.2065,.0000
9444,.6955,.0007,.2908,.0000
9445,.6456,.0120,.3110,.0000
9446,.6083,.0486,.2946,.0000
9447,.6554,.0089,.3164,.0000
9448,.6564,.0082,.3019,.0000
9449,.5276,.0421,.3736,.0000
9450,.4268,.0461,.4372,.0000
9451,.2932,.2533,.3828,.0000
9452,.3065,.3261,.2920,.0075
9453,.6342,.0726,.2378,.0052
9454,.6897,.0239,.2631,.0000
9455,.7422,.0046,.2266,.0000
9456,.7002,.0106,.2574,.0000
9457,.6625,.0746,.2411,.0000
9458,.5766,.0130,.3851,.0000
9459,.6182,.0063,.3440,.0000
9460,.5314,.0688,.3450,.0003
9461,.4328,.0391,.4256,.0249
9462,.5729,.0056,.3834,.0000
9463,.6512,.0032,.3175,.0002
9464,.6748,.0236,.2644,.0010
9465,.5531,.1621,.2456,.0012
9466,.3549,.3789,.2328,.0002
9467,.5889,.0237,.3412,.0000
9468,.5073,.0863,.2741,.0610
9469,.5175,.0908,.3193,.0100
9470,.6033,.0349,.3104,.0069
9471,.6747,.0048,.2907,.0000
9472,.5720,.0551,.3578,.0000
9473,.6836,.0038,.3057,.0000
9474,.6231,.0306,.3199,.0000
9475,.4956,.0500,.3911,.0152
9476,.5725,.0244,.3599,.0000
9477,.5066,.0786,.3769,.0000
9478,.5827,.1822,.1980,.0001
9479,.3924,.2291,.3159,.0033
9480,.1889,.2630,.4105,.0040
9481,.2059,.2510,.4363,.0220
9482,.2129,.2849,.3374,.0384
9483,.2535,.2995,.3644,.0121
9484,.1850,.1920,.5051,.0428
9485,.3467,.1957,.3082,.0831
9486,.3515,.0791,.3482,.1502
9487,.1204,.5438,.2573,.0342
9488,.0433,.5832,.2657,.0656
9489,.1650,.2648,.2639,.2119
9490,.1260,.3031,.4492,.0481
9491,.0721,.3171,.4805,.0224
9492,.0380,.5583,.3181,.0000
9493,.0213,.4917,.4152,.0000
9494,.0443,.4953,.3591,.0096
9495,.3354,.0848,.5012,.0000
9496,.4016,.0352,.5086,.0000
9497,.3515,.0901,.4983,.0000
9498,.1876,.4175,.3359,.0032
9499,.4588,.1645,.2902,.0058
9500,.3138,.2131,.4133,.0000
9501,.1121,.5202,.3442,.0000
9502,.1284,.4608,.3742,.0000
9503,.1156,.5041,.3255,.0216
9504,.1963,.3951,.3384,.0246
9505,.1773,.4654,.3242,.0000
9506,.1195,.4412,.3794,.0005
9507,.0039,.9330,.0365,.0011
9508,.0030,.9658,.0178,.0000
9509,.0054,.9322,.0359,.0000
9510,.0009,.6721,.0171,.1388
9511,.1347,.3642,.3336,.1058
9512,.2034,.3358,.3485,.0605
9513,.3262,.2170,.3986,.0059
9514,.2687,.1739,.5045,.0000
9515,.1303,.3876,.4396,.0000
9516,.3313,.1090,.5014,.0000
9517,.3035,.0771,.5608,.0080
9518,.1066,.4380,.3761,.0356
9519,.0428,.3205,.5693,.0240
9520,.2539,.1296,.4997,.0633
9521,.2318,.2461,.3358,.1236
9522,.3288,.1380,.4683,.0045
9523,.1023,.4964,.3479,.0000
9524,.2126,.2561,.4144,.0421
9525,.2743,.2092,.4400,.0000
9526,.3693,.1526,.3753,.0447
9527,.4575,.0660,.4233,.0012
9528,.5105,.0071,.4454,.0000
9529,.5225,.0395,.3795,.0002
9530,.4321,.2525,.2577,.0002
9531,.6074,.0236,.2971,.0028
9532,.3053,.2810,.3472,.0025
9533,.0992,.5184,.3209,.0087
9534,.2523,.1876,.4554,.0441
9535,.4333,.2484,.2407,.0217
9536,.4101,.1772,.3517,.0000
9537,.5925,.0712,.2798,.0000
9538,.6747,.0147,.2893,.0000
9539,.6782,.0079,.3051,.0000
9540,.6423,.0115,.3222,.0000
9541,.5385,.0535,.3629,.0000
9542,.5675,.0306,.3544,.0000
9543,.6570,.0725,.2411,.0000
9544,.6745,.0315,.2452,.0050
9545,.4288,.2180,.2896,.0000
9546,.3114,.2999,.3045,.0149
9547,.5821,.0450,.3195,.0000
9548,.5745,.1364,.2485,.0000
9549,.5829,.0506,.2780,.0406
9550,.6227,.0085,.3097,.0108
9551,.7113,.0084,.2506,.0000
9552,.7311,.0000,.2559,.0000
9553,.6284,.0160,.3197,.0000
9554,.4360,.0720,.4517,.0000
9555,.4572,.0298,.4539,.0000
9556,.5741,.0500,.3084,.0000
9557,.5402,.0422,.3237,.0275
9558,.6072,.0251,.3095,.0024
9559,.5578,.1363,.2447,.0050
9560,.3854,.3033,.2627,.0011
9561,.5190,.1836,.2634,.0000
9562,.5060,.0793,.2876,.0592
9563,.5672,.0576,.2941,.0195
9564,.5765,.0940,.2614,.0147
9565,.5130,.0844,.3133,.0309
9566,.4071,.1443,.4063,.0000
9567,.4439,.0885,.3246,.0923
9568,.5066,.0206,.4419,.0000
9569,.6461,.0634,.2710,.0000
9570,.6133,.0136,.3421,.0000
9571,.5325,.0984,.3083,.0265
9572,.5551,.0972,.2909,.0078
9573,.4439,.0999,.3764,.0199
9574,.3080,.1209,.4627,.0027
9575,.3692,.2180,.2734,.0194
9576,.2492,.2994,.3286,.0302
9577,.1797,.3828,.3308,.0660
9578,.2451,.1548,.3728,.1706
9579,.2714,.1624,.4252,.0920
9580,.2359,.1904,.4336,.0878
9581,.0447,.6012,.3060,.0118
9582,.0648,.2663,.5880,.0148
9583,.1149,.3036,.4593,.0392
9584,.1875,.1662,.5146,.0600
9585,.0952,.3070,.5211,.0000
9586,.0299,.5821,.3484,.0000
9587,.0388,.4323,.4523,.0000
9588,.0486,.4313,.4307,.0000
9589,.2778,.1879,.4388,.0411
9590,.4098,.0212,.5087,.0000
9591,.2484,.2391,.4161,.0424
9592,.2071,.4135,.2767,.0671
9593,.1477,.3786,.4225,.0049
9594,.3366,.0840,.5128,.0000
9595,.0265,.5812,.3546,.0124
9596,.0753,.6488,.2413,.0016
9597,.0910,.5324,.2956,.0523
9598,.0324,.7364,.1248,.0746
9599,.0112,.7986,.1513,.0062
9600,.0421,.5664,.2585,.0308
9601,.0039,.8739,.0567,.0169
9602,.0037,.9786,.0006,.0000
9603,.0020,.9073,.0138,.0106
9604,.0377,.5263,.1801,.0664
9605,.2235,.0966,.6008,.0047
9606,.1883,.3005,.4641,.0000
9607,.2981,.2559,.3854,.0000
9608,.2951,.2241,.4349,.0000
9609,.2415,.3577,.3296,.0228
9610,.1741,.2886,.4871,.0000
9611,.3243,.0785,.5408,.0053
9612,.2378,.2005,.4469,.0621
9613,.2438,.2153,.3728,.1009
9614,.2896,.2271,.2937,.1222
9615,.1713,.2998,.2611,.1942
9616,.1081,.2847,.4975,.0282
9617,.1798,.4124,.3097,.0365
9618,.2266,.2985,.2778,.1344
9619,.2568,.1810,.4570,.0330
9620,.3871,.1120,.4130,.0216
9621,.3126,.2244,.3898,.0037
9622,.5212,.0963,.3366,.0000
9623,.5889,.0196,.3262,.0286
9624,.5938,.0106,.3127,.0319
9625,.5323,.0738,.3277,.0000
9626,.3526,.1096,.4762,.0000
9627,.3379,.2382,.3412,.0000
9628,.0705,.6173,.2291,.0000
9629,.4743,.1492,.3074,.0019
9630,.5374,.0750,.3198,.0005
9631,.4291,.0827,.3767,.0429
9632,.4735,.0644,.3893,.0230
9633,.4840,.0904,.3798,.0007
9634,.6783,.0225,.2691,.0000
9635,.6816,.0049,.2879,.0000
9636,.5933,.0046,.3733,.0000
9637,.6809,.0568,.2304,.0000
9638,.7235,.0179,.2161,.0000
9639,.6445,.0337,.2571,.0000
9640,.3567,.2611,.3014,.0149
9641,.4002,.0941,.4198,.0061
9642,.4802,.1420,.3116,.0032
9643,.3550,.1215,.4544,.0000
9644,.3816,.1720,.3845,.0000
9645,.5947,.0384,.3256,.0000
9646,.7760,.0143,.1808,.0000
9647,.7731,.0017,.2125,.0000
9648,.6952,.0063,.2716,.0000
9649,.5405,.0260,.3875,.0000
9650,.5683,.0542,.3145,.0000
9651,.4258,.1132,.3523,.0186
9652,.5696,.0214,.3457,.0000
9653,.6705,.0694,.2055,.0000
9654,.5876,.0711,.2867,.0000
9655,.6499,.0414,.2725,.0000
9656,.4523,.1317,.3732,.0000
9657,.6121,.0535,.2809,.0000
9658,.5594,.0642,.3044,.0108
9659,.5601,.0590,.2948,.0270
9660,.4152,.1509,.2797,.0989
9661,.4497,.1458,.2538,.0902
9662,.4719,.0698,.3870,.0221
9663,.5387,.0622,.3528,.0000
9664,.5513,.0185,.3751,.0000
9665,.4947,.2131,.2507,.0204
9666,.4530,.2669,.1998,.0439
9667,.3962,.1269,.4366,.0000
9668,.5707,.0379,.3495,.0065
9669,.6353,.0209,.3073,.0000
9670,.5610,.0624,.3288,.0000
9671,.5272,.1201,.2854,.0171
9672,.2574,.3965,.2976,.0090
9673,.0798,.4454,.3807,.0542
9674,.1117,.4741,.2916,.0773
9675,.0489,.5137,.3671,.0320
9676,.0701,.3247,.5175,.0347
9677,.1793,.2040,.5305,.0036
9678,.3010,.0787,.5267,.0234
