gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
13714,.0094,.9588,.0159,.0000
13715,.0200,.9800,.0000,.0000
13716,.0074,.9756,.0030,.0000
13717,.0049,.9727,.0000,.0000
13718,.0192,.9804,.0000,.0000
13719,.0197,.9800,.0000,.0000
13720,.0171,.9800,.0000,.0000
13721,.0200,.9800,.0000,.0000
13722,.0111,.9043,.0000,.0000
13723,.0200,.9800,.0000,.0000
13724,.0140,.9420,.0092,.0000
13725,.0427,.8407,.0358,.0000
13726,.0214,.9375,.0347,.0000
13727,.0038,.9943,.0006,.0000
13728,.0000,.9838,.0045,.0000
13729,.0230,.0000,.0981,.8626
13730,.1376,.0000,.4253,.3789
13731,.3613,.0000,.6141,.0000
13732,.6809,.0000,.3085,.0000
13733,.5588,.0000,.4197,.0000
13734,.4375,.0000,.2210,.3077
13735,.3275,.0489,.1915,.4073
13736,.2012,.1535,.1852,.4438
13737,.0978,.0759,.1172,.6714
13738,.0691,.3680,.0000,.5510
13739,.0197,.5023,.0000,.4736
13740,.0137,.3200,.0000,.6283
13741,.0122,.1762,.1987,.5653
13742,.0486,.0434,.6792,.1900
13743,.3678,.0000,.6234,.0000
13744,.2582,.0000,.4852,.2216
13745,.1602,.0000,.4325,.3981
13746,.1477,.0000,.1412,.7080
13747,.0421,.0000,.1462,.7695
13748,.0981,.0717,.3458,.4540
13749,.0588,.1458,.5427,.1867
13750,.0599,.2563,.3144,.3246
13751,.0200,.2428,.0187,.6903
13752,.0018,.0489,.4500,.4844
13753,.0020,.0174,.4929,.4716
13754,.0125,.0000,.4579,.5067
13755,.0021,.0000,.5140,.4680
13756,.1277,.0469,.0749,.7206
13757,.0899,.2207,.0935,.5247
13758,.0135,.2340,.4215,.2126
13759,.0005,.0884,.7185,.0846
13760,.0051,.0000,.9398,.0000
13761,.0113,.0000,.8863,.0475
13762,.0221,.0000,.8934,.0000
13763,.0113,.0000,.9483,.0000
13764,.0511,.0000,.9209,.0000
13765,.0371,.0000,.9310,.0000
13766,.0304,.0000,.9088,.0000
13767,.2897,.0000,.6735,.0000
13768,.6208,.0000,.3413,.0000
13769,.4241,.0000,.5424,.0000
13770,.6564,.0000,.3183,.0000
13771,.7317,.0000,.2436,.0000
13772,.7695,.0000,.2039,.0000
13773,.7263,.0000,.2176,.0001
13774,.3535,.0000,.5110,.0341
13775,.3687,.0000,.5519,.0000
13776,.2466,.0000,.7248,.0000
13777,.1799,.0000,.7919,.0000
13778,.1079,.0000,.8571,.0000
13779,.0931,.0000,.8613,.0000
13780,.0289,.0000,.9262,.0000
13781,.2039,.0000,.7440,.0000
13782,.3687,.0000,.6003,.0000
13783,.2261,.0000,.7404,.0000
13784,.6224,.0000,.3459,.0000
13785,.5090,.0000,.4739,.0000
13786,.6747,.0000,.3127,.0000
13787,.6423,.0000,.3434,.0000
13788,.5035,.0000,.4839,.0000
13789,.5278,.0000,.3900,.0525
13790,.1190,.0639,.4201,.3417
13791,.2108,.1471,.5324,.0466
13792,.2281,.0349,.7030,.0000
13793,.1079,.0000,.8381,.0000
13794,.5058,.0000,.4334,.0000
13795,.6088,.0000,.3444,.0000
13796,.4166,.0000,.5273,.0141
13797,.4311,.0061,.4318,.0711
13798,.3265,.0570,.5372,.0156
13799,.0103,.0663,.8492,.0000
13800,.1176,.0211,.4042,.3441
13801,.0563,.1536,.3980,.2406
13802,.0338,.2815,.0000,.4062
13803,.0257,.0000,.0000,.5824
13804,.0420,.0835,.1618,.3782
13805,.0386,.2536,.3232,.0000
13806,.0160,.0138,.4723,.0000
13807,.0058,.0000,.4604,.0000
13808,.0000,.0000,.4259,.0000
13809,.0000,.0000,.5065,.0000
13810,.0310,.0000,.5147,.0000
13811,.0460,.0000,.6502,.0000
13812,.0466,.0000,.6041,.0000
13813,.0518,.0000,.5643,.0000
13814,.0428,.0000,.4430,.0000
13815,.0191,.0000,.4266,.0000
13816,.0001,.0000,.4399,.0000
13817,.0118,.0000,.4591,.0000
13818,.0200,.0000,.4540,.0000
13819,.0225,.0000,.4569,.0000
13820,.0367,.0000,.4594,.0000
13821,.0018,.0000,.4351,.0000
13822,.0026,.0000,.4367,.0000
13823,.0033,.0000,.4338,.0000
13824,.0041,.0000,.3937,.0000
13825,.0242,.0000,.3830,.0000
13826,.0122,.0000,.3912,.0000
13827,.0037,.0000,.4135,.0000
13828,.0001,.0000,.4182,.0000
13829,.0041,.0000,.3740,.0000
13830,.0246,.0000,.4013,.0000
13831,.0076,.0000,.4201,.0000
13832,.0076,.0000,.4123,.0000
13833,.0000,.0000,.4348,.0000
13834,.0000,.0000,.4206,.0000
13835,.0000,.0000,.3937,.0000
13836,.0000,.0000,.4340,.0000
13837,.0065,.0000,.4572,.0000
13838,.0070,.0000,.5000,.0000
13839,.0075,.0000,.5309,.0000
13840,.0094,.4481,.1733,.0173
13841,.0087,.3504,.0537,.1814
13842,.0094,.0088,.0330,.5069
13843,.0165,.4161,.1077,.0250
13844,.0408,.2516,.2891,.0000
13845,.0440,.1107,.4308,.0587
13846,.0298,.0000,.0000,.5636
13847,.0032,.0000,.2989,.1762
13848,.0009,.0000,.4185,.0000
13849,.0020,.0000,.4536,.0000
13850,.0000,.0350,.4541,.0000
13851,.0064,.4201,.2217,.0000
13852,.0248,.6160,.0260,.0825
13853,.0262,.7599,.0000,.0101
13854,.0134,.9403,.0000,.0000
13855,.0062,.8902,.0011,.0000
13856,.0099,.9144,.0050,.0000
13857,.0200,.9798,.0000,.0000
13858,.0201,.9140,.0287,.0000
13859,.0103,.7805,.1137,.0000
13860,.0030,.8590,.0350,.0000
13861,.0082,.9446,.0000,.0000
13862,.0000,.9138,.0000,.0000
13863,.0079,.9656,.0109,.0000
13864,.0038,.9096,.0353,.0000
13865,.0000,.9294,.0157,.0000
13866,.0000,.9221,.0283,.0000
13867,.0097,.9755,.0009,.0000
13868,.0116,.9838,.0000,.0000
13869,.0043,.9609,.0000,.0000
13870,.0129,.9736,.0000,.0000
13871,.0102,.9750,.0001,.0000
13872,.0056,.9918,.0003,.0000
13873,.0191,.9809,.0000,.0000
13874,.0086,.9614,.0000,.0000
13875,.0065,.9078,.0058,.0000
13876,.0099,.7739,.0143,.0033
13877,.0116,.9471,.0000,.0014
13878,.0200,.9800,.0000,.0000
13879,.0074,.9863,.0000,.0000
13880,.0105,.9847,.0000,.0000
13881,.0065,.9650,.0000,.0000
13882,.0054,.9629,.0000,.0000
13883,.0200,.9800,.0000,.0000
13884,.0091,.9855,.0000,.0000
13885,.0005,.9891,.0000,.0000
13886,.0015,.9938,.0000,.0000
13887,.0021,.9523,.0000,.0000
13888,.0200,.9800,.0000,.0000
13889,.0200,.9800,.0000,.0000
13890,.0168,.9832,.0000,.0000
13891,.0077,.9923,.0000,.0000
13892,.0091,.9909,.0000,.0000
13893,.0141,.9859,.0000,.0000
13894,.0200,.9800,.0000,.0000
13895,.0118,.9557,.0000,.0000
13896,.0055,.9906,.0000,.0000
13897,.0039,.9687,.0057,.0000
13898,.0019,.9266,.0371,.0000
13899,.0142,.9713,.0029,.0000
13900,.0019,.9586,.0000,.0000
13901,.0120,.9880,.0000,.0000
13902,.0151,.9795,.0015,.0000
13903,.0113,.9843,.0000,.0000
13904,.0200,.9800,.0000,.0000
13905,.0036,.9866,.0000,.0098
13906,.0046,.9708,.0053,.0192
13907,.0111,.9649,.0240,.0000
13908,.0272,.9548,.0180,.0000
13909,.0199,.9796,.0000,.0000
13910,.0122,.9620,.0021,.0000
13911,.0016,.9764,.0083,.0000
13912,.0018,.9895,.0008,.0000
13913,.0085,.9915,.0000,.0000
13914,.0179,.9797,.0000,.0000
13915,.0175,.9812,.0000,.0000
13916,.0200,.9800,.0000,.0000
13917,.0146,.9854,.0000,.0000
13918,.0069,.9851,.0000,.0000
13919,.0069,.9887,.0000,.0000
13920,.0200,.9800,.0000,.0000
13921,.0200,.9800,.0000,.0000
13922,.0189,.9789,.0000,.0000
13923,.0148,.9748,.0000,.0000
13924,.0102,.9329,.0364,.0000
13925,.0067,.9735,.0009,.0000
13926,.0010,.9948,.0042,.0000
13927,.0019,.9979,.0001,.0000
13928,.0034,.9664,.0000,.0000
13929,.0155,.9687,.0000,.0000
13930,.0020,.9579,.0000,.0000
13931,.0152,.9848,.0000,.0000
13932,.0200,.9531,.0008,.0000
13933,.0200,.9130,.0028,.0000
13934,.0200,.9757,.0043,.0000
13935,.0134,.9757,.0000,.0000
13936,.0000,.9571,.0141,.0000
13937,.0113,.0000,.0045,.9834
13938,.0666,.0000,.2408,.6692
13939,.0804,.0000,.2808,.6094
13940,.3564,.0000,.2261,.3980
13941,.5755,.0000,.4016,.0000
13942,.5674,.0000,.3787,.0191
13943,.3057,.0000,.5336,.1189
13944,.1569,.0751,.4271,.3014
13945,.0907,.2209,.1479,.5220
13946,.0753,.3875,.0000,.5372
13947,.0384,.5540,.0000,.4003
13948,.0525,.5034,.0000,.4005
13949,.0554,.3679,.0080,.5095
13950,.1121,.1192,.3824,.3647
13951,.5868,.0020,.4009,.0000
13952,.7316,.0000,.2513,.0000
13953,.7487,.0000,.2460,.0037
13954,.5941,.0000,.3121,.0663
13955,.1113,.1263,.2834,.4688
13956,.0303,.4450,.0485,.4548
13957,.0502,.4560,.2387,.1925
13958,.0406,.1998,.0733,.6560
13959,.0782,.0802,.0620,.7648
13960,.0061,.0000,.8219,.1504
13961,.0168,.0000,.9747,.0000
13962,.0306,.0000,.8728,.0870
13963,.0069,.0000,.7061,.2712
13964,.2069,.0052,.5511,.2187
13965,.0129,.1071,.5409,.3072
13966,.0196,.1848,.6136,.1365
13967,.0022,.1470,.1815,.5611
13968,.0058,.0000,.6693,.1971
13969,.0087,.0000,.2890,.5569
13970,.0253,.0000,.8325,.0529
13971,.0223,.0000,.8387,.0427
13972,.0260,.0000,.9224,.0000
13973,.0133,.0000,.9461,.0000
13974,.0263,.0000,.9163,.0000
13975,.0823,.0000,.8648,.0000
13976,.1666,.0000,.8007,.0000
13977,.1371,.0000,.8370,.0000
13978,.2723,.0000,.6966,.0000
13979,.3456,.0000,.6365,.0000
13980,.4558,.0000,.5192,.0000
13981,.6739,.0000,.2703,.0023
13982,.2616,.0000,.5976,.0620
13983,.2992,.0000,.5913,.0428
13984,.2025,.0000,.7587,.0049
13985,.5767,.0000,.4035,.0000
13986,.5097,.0000,.4728,.0000
13987,.0734,.0000,.8984,.0000
13988,.0719,.0000,.8871,.0000
13989,.0333,.0000,.8968,.0000
13990,.2801,.0000,.6725,.0000
13991,.3641,.0000,.5905,.0000
13992,.4723,.0000,.5011,.0000
13993,.4624,.0000,.5273,.0000
13994,.6025,.0000,.3944,.0000
13995,.3939,.0000,.6004,.0000
13996,.2266,.0000,.7417,.0000
13997,.2764,.0000,.6756,.0000
13998,.0913,.0000,.8790,.0000
13999,.3557,.0000,.6436,.0000
14000,.4627,.0000,.5262,.0000
14001,.3477,.0000,.6338,.0000
14002,.1573,.0000,.8002,.0000
14003,.1273,.0000,.7887,.0000
14004,.0615,.0000,.6197,.1757
14005,.0564,.0000,.0325,.5875
14006,.0827,.0060,.1335,.4945
14007,.0480,.0068,.6980,.0000
14008,.0755,.0048,.5640,.1116
14009,.0450,.3355,.1509,.1427
14010,.0122,.1333,.0000,.4467
14011,.0104,.2067,.1343,.2541
14012,.0567,.2275,.2036,.2560
14013,.0384,.0823,.2336,.3044
14014,.0444,.0000,.5079,.0000
14015,.0245,.0000,.4619,.0000
14016,.0010,.0000,.4591,.0000
14017,.0000,.0000,.4259,.0000
14018,.0072,.0000,.5075,.0000
14019,.0039,.0000,.6295,.0000
14020,.0091,.0000,.5149,.0000
14021,.0096,.0000,.4807,.0000
14022,.0043,.0000,.3768,.0000
14023,.0025,.0000,.3622,.0000
14024,.0000,.0000,.4086,.0000
14025,.0018,.0000,.4497,.0000
14026,.0096,.0000,.4457,.0000
14027,.0118,.0000,.4923,.0000
14028,.0285,.0000,.5383,.0000
14029,.0000,.0000,.4978,.0000
14030,.0000,.0000,.4490,.0000
14031,.0044,.0000,.4292,.0000
14032,.0000,.0000,.4397,.0000
14033,.0130,.0000,.4619,.0000
14034,.0286,.0000,.4519,.0000
14035,.0027,.0000,.4268,.0000
14036,.0005,.0000,.4209,.0000
14037,.0008,.0000,.4741,.0000
14038,.0462,.0000,.5385,.0000
14039,.0398,.0000,.4365,.0000
14040,.0116,.0000,.4432,.0000
14041,.0075,.0000,.4392,.0000
14042,.0113,.0000,.4208,.0000
14043,.0000,.0000,.3975,.0000
14044,.0000,.0000,.4368,.0000
14045,.0042,.0000,.4467,.0000
14046,.0195,.0000,.4884,.0000
14047,.0089,.0000,.4808,.0000
14048,.0079,.0000,.4547,.0000
14049,.0055,.0000,.4245,.0000
14050,.0025,.0000,.4879,.0000
14051,.0256,.0022,.4939,.0000
14052,.0028,.0074,.4947,.0000
14053,.0136,.0000,.5162,.0110
14054,.0138,.0000,.3799,.0937
14055,.0026,.0000,.4169,.0303
14056,.0000,.0000,.4429,.0000
14057,.0000,.0000,.4271,.0000
14058,.0000,.0977,.4171,.0021
14059,.0047,.5105,.0699,.0054
14060,.0332,.7015,.0388,.0202
14061,.0105,.9008,.0000,.0041
14062,.0188,.9558,.0000,.0000
14063,.0200,.9800,.0000,.0000
14064,.0200,.9800,.0000,.0000
14065,.0191,.9452,.0159,.0000
14066,.0244,.6665,.1354,.0000
14067,.0005,.6603,.2574,.0000
14068,.0068,.8673,.0257,.0000
14069,.0099,.9467,.0000,.0000
14070,.0147,.9716,.0000,.0000
14071,.0135,.9701,.0072,.0000
14072,.0042,.9263,.0459,.0000
14073,.0013,.9046,.0601,.0000
14074,.0023,.9195,.0457,.0000
14075,.0067,.9858,.0012,.0000
14076,.0093,.9854,.0000,.0000
14077,.0181,.9781,.0000,.0000
14078,.0079,.9756,.0000,.0000
14079,.0169,.9831,.0000,.0000
14080,.0052,.8904,.0000,.0000
14081,.0195,.9803,.0000,.0000
14082,.0064,.9767,.0000,.0000
14083,.0047,.8708,.0019,.0000
14084,.0162,.9075,.0044,.0014
14085,.0189,.9654,.0000,.0005
14086,.0149,.9851,.0000,.0000
14087,.0027,.9942,.0000,.0000
14088,.0000,.9936,.0000,.0000
14089,.0048,.9651,.0000,.0000
14090,.0128,.9560,.0000,.0000
14091,.0175,.9726,.0000,.0000
14092,.0154,.9598,.0000,.0000
14093,.0059,.9460,.0000,.0000
14094,.0190,.9766,.0000,.0000
14095,.0056,.9718,.0000,.0000
14096,.0200,.9800,.0000,.0000
14097,.0085,.9454,.0000,.0000
14098,.0185,.9815,.0000,.0000
14099,.0137,.9863,.0000,.0000
14100,.0103,.9897,.0000,.0000
14101,.0090,.9910,.0000,.0000
14102,.0195,.9798,.0000,.0000
14103,.0063,.9415,.0000,.0000
14104,.0200,.9800,.0000,.0000
14105,.0177,.9775,.0037,.0000
14106,.0115,.9725,.0126,.0000
14107,.0185,.9810,.0000,.0000
14108,.0064,.9930,.0000,.0000
14109,.0083,.9917,.0000,.0000
14110,.0145,.9771,.0000,.0000
14111,.0095,.9684,.0000,.0000
14112,.0190,.9806,.0000,.0000
14113,.0023,.9933,.0000,.0000
14114,.0105,.9895,.0000,.0000
14115,.0157,.9810,.0034,.0000
14116,.0200,.9800,.0000,.0000
14117,.0140,.9690,.0000,.0000
14118,.0089,.9410,.0000,.0000
14119,.0085,.9568,.0241,.0000
14120,.0180,.9735,.0033,.0000
14121,.0098,.9838,.0000,.0000
14122,.0014,.9760,.0000,.0000
14123,.0085,.9685,.0000,.0000
14124,.0200,.9800,.0000,.0000
14125,.0166,.9834,.0000,.0000
14126,.0031,.9921,.0000,.0000
14127,.0104,.9872,.0000,.0000
14128,.0160,.9800,.0000,.0000
14129,.0168,.9800,.0000,.0000
14130,.0114,.8987,.0785,.0000
14131,.0066,.9666,.0000,.0000
14132,.0046,.9281,.0536,.0000
14133,.0076,.9299,.0050,.0000
14134,.0066,.8642,.1250,.0000
14135,.0000,.9821,.0111,.0000
14136,.0095,.8265,.0707,.0000
14137,.0250,.6564,.1958,.0000
14138,.0123,.6720,.2253,.0000
14139,.0345,.7315,.1483,.0000
14140,.0250,.8897,.0291,.0000
14141,.0200,.9800,.0000,.0000
14142,.0188,.9710,.0000,.0000
14143,.0072,.9102,.0000,.0000
14144,.0045,.8870,.0416,.0000
14145,.0472,.0000,.0072,.9452
14146,.0471,.0000,.0246,.9262
14147,.0823,.0000,.0282,.8831
14148,.1830,.0000,.4162,.3715
14149,.4610,.0000,.5100,.0000
14150,.2721,.0502,.3930,.2632
14151,.0733,.2372,.2294,.4382
14152,.0581,.2767,.1718,.4595
14153,.0570,.3801,.0000,.5629
14154,.0600,.4031,.0000,.5369
14155,.0578,.5160,.0000,.4225
14156,.0505,.5327,.0000,.3845
14157,.0405,.3259,.1923,.3659
14158,.0450,.0991,.4928,.3397
14159,.4496,.0076,.5381,.0000
14160,.5127,.0000,.4600,.0000
14161,.3333,.0000,.6394,.0000
14162,.1751,.0009,.7658,.0279
14163,.1235,.0724,.3393,.4310
14164,.0377,.3560,.0001,.5768
14165,.0559,.2981,.0254,.5889
14166,.0515,.0303,.4429,.4588
14167,.1301,.0050,.6314,.2157
14168,.0493,.0000,.7826,.1379
14169,.1126,.0000,.8682,.0000
14170,.2103,.0000,.7862,.0000
14171,.1972,.0000,.7892,.0000
14172,.0757,.0000,.9147,.0000
14173,.0701,.0000,.8366,.0650
14174,.0516,.0000,.6007,.3073
14175,.0115,.0000,.0716,.8717
14176,.0171,.0000,.1984,.7420
14177,.0045,.0000,.5770,.3729
14178,.0743,.0000,.2557,.6282
14179,.0408,.0000,.0384,.8589
14180,.0013,.0000,.8440,.0917
14181,.0123,.0000,.8336,.1154
14182,.0168,.0000,.9402,.0083
14183,.0008,.0000,.8081,.1309
14184,.0024,.0000,.3739,.5906
14185,.0171,.0000,.9530,.0000
14186,.0142,.0000,.9525,.0000
14187,.0302,.0000,.9483,.0000
14188,.1043,.0000,.8642,.0000
14189,.5534,.0000,.4104,.0000
14190,.3532,.0000,.5918,.0000
14191,.0412,.0000,.7556,.1459
14192,.1638,.0000,.5480,.2535
14193,.3361,.0000,.6299,.0000
14194,.4171,.0000,.5560,.0000
14195,.3448,.0000,.6418,.0000
14196,.0581,.0000,.9272,.0000
14197,.0546,.0000,.9165,.0000
14198,.0306,.0000,.9441,.0000
14199,.2326,.0000,.7208,.0000
14200,.2090,.0000,.7368,.0000
14201,.4495,.0000,.4908,.0000
14202,.3495,.0000,.6126,.0000
14203,.1660,.0000,.7977,.0000
14204,.0981,.0000,.8470,.0000
14205,.0485,.0000,.8856,.0000
14206,.1289,.0000,.8304,.0000
14207,.2453,.0000,.7424,.0000
14208,.5701,.0000,.4299,.0000
14209,.7057,.0000,.2860,.0000
14210,.5766,.0000,.4022,.0000
14211,.5570,.0000,.4221,.0000
14212,.2149,.0000,.7164,.0046
14213,.1003,.0000,.2615,.4110
14214,.0157,.0000,.1282,.5248
14215,.0191,.0000,.4556,.0000
14216,.0072,.0031,.4375,.0002
14217,.0175,.0629,.3351,.0447
14218,.0156,.0000,.3353,.1290
14219,.0284,.1079,.3796,.0125
14220,.0570,.0901,.2380,.2795
14221,.0919,.0163,.0368,.6680
14222,.2345,.0000,.4515,.0000
14223,.0849,.0000,.4733,.0000
14224,.0240,.0000,.4687,.0000
14225,.0170,.0000,.4485,.0000
14226,.0203,.0000,.5064,.0000
14227,.0182,.0000,.5314,.0000
14228,.0100,.0000,.4887,.0000
14229,.0090,.0000,.4330,.0000
14230,.0074,.0000,.4161,.0000
14231,.0001,.0000,.3851,.0000
14232,.0000,.0000,.3702,.0000
14233,.0000,.0000,.4082,.0000
14234,.0000,.0000,.4603,.0000
14235,.0000,.0000,.4635,.0000
14236,.0000,.0000,.4832,.0000
14237,.0000,.0000,.5114,.0000
14238,.0000,.0000,.4707,.0000
14239,.0000,.0000,.4468,.0000
14240,.0000,.0000,.4684,.0000
14241,.0343,.0000,.5073,.0000
14242,.0409,.0000,.4679,.0000
14243,.0142,.0000,.4332,.0000
14244,.0108,.0000,.4390,.0000
14245,.0146,.0000,.4393,.0000
14246,.0030,.0000,.4592,.0000
14247,.0091,.0000,.4835,.0000
14248,.0332,.0000,.4889,.0000
14249,.0083,.0000,.4877,.0000
14250,.0045,.0000,.4575,.0000
14251,.0000,.0000,.4218,.0000
14252,.0000,.0000,.4482,.0000
14253,.0014,.0000,.4580,.0000
14254,.0316,.0000,.5026,.0000
14255,.0188,.0000,.4988,.0000
14256,.0173,.0000,.4938,.0000
14257,.0232,.0000,.4746,.0000
14258,.0084,.0000,.4669,.0000
14259,.0026,.0000,.4597,.0000
14260,.0267,.0525,.4186,.0000
14261,.0444,.0197,.5273,.0008
14262,.0100,.0000,.4864,.0000
14263,.0020,.0000,.3926,.0000
14264,.0000,.0000,.4224,.0000
14265,.0000,.0000,.4441,.0000
14266,.0124,.6532,.1595,.0017
14267,.0107,.6819,.0342,.0039
14268,.0182,.9110,.0116,.0000
14269,.0178,.9367,.0000,.0000
14270,.0181,.9414,.0000,.0000
14271,.0200,.9132,.0000,.0000
14272,.0229,.9500,.0043,.0000
14273,.0047,.7960,.1056,.0000
14274,.0098,.6281,.2945,.0000
14275,.0367,.5141,.3691,.0000
14276,.0064,.9418,.0049,.0000
14277,.0190,.9764,.0000,.0000
14278,.0200,.9800,.0000,.0000
14279,.0136,.9800,.0000,.0000
14280,.0020,.9588,.0115,.0000
14281,.0134,.9389,.0378,.0000
14282,.0065,.9421,.0226,.0000
14283,.0104,.9678,.0000,.0000
14284,.0111,.9767,.0000,.0000
14285,.0097,.9825,.0000,.0000
14286,.0156,.9844,.0000,.0000
14287,.0019,.9968,.0000,.0000
14288,.0029,.9896,.0000,.0000
14289,.0019,.9932,.0000,.0000
14290,.0007,.9891,.0000,.0000
14291,.0008,.9161,.0000,.0000
14292,.0135,.9605,.0000,.0000
14293,.0091,.8821,.0109,.0000
14294,.0105,.9829,.0000,.0000
14295,.0096,.9874,.0000,.0000
14296,.0113,.9873,.0000,.0000
14297,.0162,.9819,.0000,.0000
14298,.0120,.9519,.0000,.0000
14299,.0102,.9649,.0000,.0000
14300,.0000,.9182,.0000,.0000
14301,.0054,.9073,.0000,.0000
14302,.0080,.9387,.0000,.0000
14303,.0059,.9881,.0000,.0000
14304,.0107,.9893,.0000,.0000
14305,.0005,.9930,.0000,.0000
14306,.0095,.9905,.0000,.0000
14307,.0101,.9603,.0000,.0000
14308,.0080,.9602,.0000,.0000
14309,.0164,.9836,.0000,.0000
14310,.0193,.9807,.0000,.0000
14311,.0136,.9864,.0000,.0000
14312,.0144,.9828,.0000,.0000
14313,.0150,.9818,.0000,.0000
14314,.0000,.9895,.0000,.0000
14315,.0147,.9830,.0000,.0000
14316,.0087,.9862,.0000,.0000
14317,.0193,.9807,.0000,.0000
14318,.0061,.9929,.0000,.0000
14319,.0096,.9550,.0000,.0000
14320,.0036,.9535,.0029,.0000
14321,.0059,.9707,.0131,.0000
14322,.0087,.9500,.0000,.0000
14323,.0081,.9736,.0000,.0000
14324,.0270,.9093,.0000,.0000
14325,.0149,.9569,.0000,.0000
14326,.0116,.9745,.0000,.0000
14327,.0096,.9665,.0000,.0000
14328,.0108,.9579,.0000,.0000
14329,.0094,.9437,.0000,.0000
14330,.0181,.9785,.0004,.0000
14331,.0198,.9780,.0009,.0000
14332,.0200,.9800,.0000,.0000
14333,.0189,.9811,.0000,.0000
14334,.0064,.9849,.0000,.0000
14335,.0054,.9760,.0000,.0000
14336,.0097,.9800,.0000,.0000
14337,.0171,.9494,.0310,.0000
14338,.0032,.8909,.0986,.0000
14339,.0120,.9500,.0309,.0000
14340,.0160,.9640,.0046,.0000
14341,.0067,.9118,.0000,.0000
14342,.0068,.9257,.0466,.0000
14343,.0000,.9832,.0168,.0000
14344,.0172,.7743,.1601,.0000
14345,.0314,.5216,.3640,.0000
14346,.0026,.4690,.4751,.0000
14347,.0171,.5599,.3425,.0000
14348,.0152,.7988,.1168,.0000
14349,.0176,.9705,.0024,.0000
14350,.0184,.9677,.0000,.0000
14351,.0050,.8716,.0000,.0000
14352,.0152,.9462,.0000,.0000
14353,.0260,.0000,.4840,.4601
14354,.2730,.0000,.2276,.4797
14355,.5168,.0000,.1245,.3244
14356,.5559,.0000,.3821,.0406
14357,.3469,.0000,.6312,.0000
14358,.1562,.2152,.1055,.4929
14359,.0881,.2956,.0883,.4877
14360,.1182,.1680,.2000,.4826
14361,.0541,.3077,.0000,.6274
14362,.0595,.3031,.0000,.6375
14363,.0358,.4150,.0000,.5422
14364,.0749,.4201,.0781,.3878
14365,.0467,.1494,.6989,.0568
14366,.1280,.0146,.8312,.0000
14367,.4642,.0000,.5157,.0000
14368,.5283,.0000,.4421,.0000
14369,.3694,.0000,.5971,.0000
14370,.2079,.0153,.6445,.1116
14371,.1161,.1149,.2251,.5275
14372,.0280,.1626,.3439,.4276
14373,.0364,.0161,.3682,.5708
14374,.0674,.0000,.3011,.6085
14375,.1801,.0000,.7679,.0447
14376,.4915,.0000,.4725,.0280
14377,.1732,.0000,.8034,.0000
14378,.3057,.0000,.6920,.0000
14379,.4764,.0000,.5159,.0000
14380,.0994,.0304,.6657,.1816
14381,.0835,.1433,.4737,.2672
14382,.0563,.0293,.1466,.7531
14383,.0457,.0000,.4757,.4611
14384,.0430,.0000,.7170,.2037
14385,.0092,.0000,.6472,.3046
14386,.0013,.0000,.0000,.9588
14387,.0093,.0000,.1428,.7798
14388,.0147,.0000,.1274,.7159
14389,.0029,.0000,.0295,.7633
14390,.0334,.0053,.8159,.0304
14391,.0000,.0000,.4432,.4605
14392,.0000,.0000,.7018,.2364
14393,.0000,.0000,.8497,.0954
14394,.0000,.0000,.8871,.0649
14395,.0064,.0000,.9467,.0000
14396,.0310,.0000,.9285,.0000
14397,.2326,.0000,.7246,.0000
14398,.2000,.0000,.7593,.0000
14399,.0337,.0000,.8317,.0886
14400,.2165,.0000,.3639,.3913
14401,.3420,.0000,.6291,.0000
14402,.3682,.0000,.6042,.0000
14403,.0645,.0000,.9129,.0000
14404,.1577,.0000,.8203,.0000
14405,.4111,.0000,.5734,.0000
14406,.4923,.0000,.5059,.0000
14407,.3344,.0000,.6630,.0000
14408,.1844,.0000,.7971,.0000
14409,.0908,.0000,.7793,.0000
14410,.2080,.0000,.7101,.0000
14411,.4866,.0000,.4618,.0000
14412,.4104,.0000,.4725,.0713
14413,.0688,.0000,.7598,.1007
14414,.2605,.0000,.6819,.0000
14415,.1382,.0000,.8261,.0000
14416,.3179,.0000,.6789,.0000
14417,.5426,.0000,.4443,.0000
14418,.5004,.0000,.4708,.0000
14419,.6071,.0000,.3676,.0000
14420,.6796,.0000,.2742,.0268
14421,.3932,.0000,.1638,.4327
14422,.1522,.0000,.7535,.0325
14423,.0520,.0000,.5779,.0274
14424,.0247,.0000,.1455,.3015
14425,.0214,.0000,.4431,.0000
14426,.0400,.0000,.5612,.0000
14427,.0529,.0000,.4427,.0999
14428,.0470,.0000,.0565,.4864
14429,.0662,.0000,.0655,.7689
14430,.3091,.0000,.3851,.1749
14431,.1749,.0000,.3786,.2022
14432,.0484,.0000,.5507,.0000
14433,.0541,.0000,.5158,.0000
14434,.0387,.0000,.5663,.0000
14435,.0518,.0000,.5912,.0514
14436,.0484,.0000,.4852,.1316
14437,.0574,.0000,.5668,.0553
14438,.0574,.0000,.6328,.0000
14439,.0067,.0000,.4377,.0044
14440,.0000,.0000,.3668,.0049
14441,.0000,.0000,.4081,.0000
14442,.0000,.0000,.4773,.0000
14443,.0000,.0000,.5155,.0000
14444,.0268,.0000,.4761,.0000
14445,.0286,.0000,.4339,.0000
14446,.0051,.0000,.4032,.0000
14447,.0000,.0000,.4351,.0000
14448,.0000,.0000,.4823,.0000
